epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
685,0.24479134380817413,0.5579023361206055,19.03359603881836,12.362154960632324,5.275447620078921e-06,0.10072129964828491,139.0,635.4620971679688,380.10162353515625,4.5209550857543945,1.1159965991973877,0.6353560090065002
690,0.24375629425048828,0.5588552951812744,19.10246467590332,12.384531021118164,5.19660534337163e-06,0.10079788416624069,136.0,637.74853515625,380.77813720703125,4.5210652351379395,1.1160147190093994,0.6363585591316223
695,0.24272215366363525,0.5598308444023132,19.17165756225586,12.407060623168945,5.121561116538942e-06,0.1008734181523323,138.0,640.0460815429688,381.4594421386719,4.521175861358643,1.1160334348678589,0.6373646259307861
700,0.24168892204761505,0.5608289241790771,19.241161346435547,12.429742813110352,5.020745447836816e-06,0.10094784945249557,140.0,642.3544311523438,382.1454772949219,4.521287441253662,1.1160521507263184,0.6383744478225708
705,0.24065659940242767,0.5618497133255005,19.31097984313965,12.452583312988281,4.965550033375621e-06,0.10102130472660065,137.0,644.673583984375,382.8363037109375,4.521399021148682,1.1160708665847778,0.6393876075744629
710,0.2396252304315567,0.5628932118415833,19.381107330322266,12.475573539733887,4.88696969114244e-06,0.10109370946884155,138.0,647.0035400390625,383.5318603515625,4.521511554718018,1.1160898208618164,0.6404042840003967
715,0.23859483003616333,0.5639594793319702,19.451549530029297,12.498723030090332,4.807880031876266e-06,0.10116509348154068,140.0,649.3441162109375,384.232177734375,4.521624565124512,1.1161091327667236,0.6414243578910828
720,0.23756541311740875,0.5650487542152405,19.522293090820312,12.52202320098877,4.700239514932036e-06,0.10123541951179504,139.0,651.6951293945312,384.937255859375,4.521737575531006,1.1161288022994995,0.6424477696418762
725,0.23653696477413177,0.5661608576774597,19.593345642089844,12.545479774475098,4.655128577724099e-06,0.10130481421947479,140.0,654.056884765625,385.6471252441406,4.521852016448975,1.1161481142044067,0.6434745192527771
730,0.2355094999074936,0.5672960877418518,19.664701461791992,12.569089889526367,4.5953638618811965e-06,0.10137325525283813,140.0,656.4290161132812,386.3617248535156,4.521966457366943,1.1161683797836304,0.6445046067237854
735,0.23448307812213898,0.5684542655944824,19.73635482788086,12.592853546142578,4.543602699413896e-06,0.10144075751304626,138.0,658.8115844726562,387.0810852050781,4.52208137512207,1.116188406944275,0.6455379128456116
740,0.23345768451690674,0.5696356296539307,19.80830955505371,12.616769790649414,4.450208507478237e-06,0.10150730609893799,137.0,661.204345703125,387.8052062988281,4.522197246551514,1.116208791732788,0.6465743184089661
745,0.23243331909179688,0.5708401799201965,19.880558013916016,12.64084529876709,4.4099579099565744e-06,0.10157295316457748,139.0,663.607421875,388.53411865234375,4.522313117980957,1.1162291765213013,0.6476139426231384
750,0.23141001164913177,0.5720680356025696,19.95309829711914,12.66507339477539,4.326371708884835e-06,0.10163766890764236,137.0,666.0205078125,389.2677307128906,4.522429466247559,1.11625075340271,0.6486566662788391
755,0.23038779199123383,0.5733191967010498,20.025928497314453,12.689455032348633,4.282497684471309e-06,0.10170148313045502,138.0,668.4437255859375,390.00616455078125,4.522546768188477,1.11627197265625,0.6497024893760681
760,0.22936666011810303,0.5745938420295715,20.09905242919922,12.713993072509766,4.211178747937083e-06,0.10176438838243484,138.0,670.876953125,390.7493591308594,4.522664546966553,1.1162928342819214,0.6507512927055359
765,0.22834663093090057,0.5758918523788452,20.17245864868164,12.738685607910156,4.16433613281697e-06,0.10182648152112961,139.0,673.3201293945312,391.49725341796875,4.522782802581787,1.116314172744751,0.6518029570579529
770,0.22732770442962646,0.5772134065628052,20.246150970458984,12.763530731201172,4.09991480410099e-06,0.10188769549131393,141.0,675.773193359375,392.2498779296875,4.52290153503418,1.1163362264633179,0.6528576016426086
775,0.22630994021892548,0.5785585045814514,20.320127487182617,12.788529396057129,4.040892235934734e-06,0.10194802284240723,138.0,678.2359619140625,393.00726318359375,4.523020267486572,1.1163578033447266,0.6539151668548584
780,0.22529330849647522,0.5799272060394287,20.394378662109375,12.813681602478027,3.991342964582145e-06,0.10200756788253784,135.0,680.7084350585938,393.7693786621094,4.523139953613281,1.1163803339004517,0.6549755334854126
785,0.22427786886692047,0.5813196301460266,20.468910217285156,12.838993072509766,3.953755367547274e-06,0.10206630080938339,138.0,683.1904907226562,394.5362548828125,4.52325963973999,1.1164028644561768,0.6560387015342712
790,0.22326362133026123,0.5827357172966003,20.543712615966797,12.86445426940918,3.884575562551618e-06,0.1021241769194603,135.0,685.6820678710938,395.307861328125,4.523380756378174,1.1164252758026123,0.6571044921875
795,0.2222505658864975,0.5841755867004395,20.618785858154297,12.890071868896484,3.83875158149749e-06,0.10218127071857452,138.0,688.18310546875,396.084228515625,4.523501396179199,1.1164486408233643,0.658173143863678
800,0.22123871743679047,0.5856393575668335,20.694137573242188,12.915842056274414,3.7887803046032786e-06,0.10223756730556488,138.0,690.693603515625,396.8653259277344,4.523622512817383,1.1164714097976685,0.6592443585395813
805,0.22022812068462372,0.5871269106864929,20.769750595092773,12.941768646240234,3.7335557863116264e-06,0.10229309648275375,138.0,693.2133178710938,397.6511535644531,4.523744583129883,1.1164947748184204,0.6603181958198547
810,0.21921876072883606,0.5886384844779968,20.845623016357422,12.967845916748047,3.692475729621947e-06,0.10234786570072174,139.0,695.7421875,398.44171142578125,4.523866653442383,1.1165187358856201,0.6613946557044983
815,0.21821066737174988,0.5901739001274109,20.92176055908203,12.994075775146484,3.6577985156327486e-06,0.10240191966295242,140.0,698.2801513671875,399.2369079589844,4.523989200592041,1.1165423393249512,0.6624734997749329
820,0.21720390021800995,0.5917333960533142,20.998157501220703,13.02046012878418,3.5951234167441726e-06,0.10245519131422043,141.0,700.8271484375,400.036865234375,4.524112701416016,1.1165664196014404,0.6635549664497375
825,0.2161983847618103,0.5933167934417725,21.074813842773438,13.046998023986816,3.5598495742306113e-06,0.10250777006149292,140.0,703.3831787109375,400.841552734375,4.52423620223999,1.116590142250061,0.6646387577056885
830,0.2151942253112793,0.5949244499206543,21.151721954345703,13.073691368103027,3.509179805405438e-06,0.10255958139896393,137.0,705.9480590820312,401.65093994140625,4.524360179901123,1.1166149377822876,0.6657249331474304
835,0.21419140696525574,0.5965561866760254,21.228883743286133,13.100534439086914,3.4598051570355892e-06,0.10261069238185883,138.0,708.5216674804688,402.4649658203125,4.524484634399414,1.116639256477356,0.6668134927749634
840,0.21318994462490082,0.5982120037078857,21.306293487548828,13.127532958984375,3.417517291381955e-06,0.10266108810901642,139.0,711.10400390625,403.28375244140625,4.5246100425720215,1.1166644096374512,0.6679043769836426
845,0.21218983829021454,0.5998921990394592,21.383947372436523,13.154683113098145,3.3601681934669614e-06,0.1027107834815979,137.0,713.6948852539062,404.1072082519531,4.524734973907471,1.1166895627975464,0.6689974665641785
850,0.21119114756584167,0.6015965938568115,21.461843490600586,13.181985855102539,3.315639332868159e-06,0.10275979340076447,140.0,716.2943115234375,404.93536376953125,4.524860382080078,1.1167147159576416,0.6700929403305054
855,0.21019385755062103,0.6033252477645874,21.53998374938965,13.209441184997559,3.2872339943423867e-06,0.1028081476688385,136.0,718.9022216796875,405.7681579589844,4.524986743927002,1.1167404651641846,0.6711902618408203
860,0.209197998046875,0.6050782203674316,21.618366241455078,13.23704719543457,3.2365787774324417e-06,0.10285581648349762,138.0,721.5184326171875,406.6056213378906,4.525112628936768,1.1167662143707275,0.672290027141571
865,0.20820359885692596,0.606855571269989,21.696975708007812,13.264806747436523,3.1865492928773165e-06,0.10290281474590302,139.0,724.1429443359375,407.4477844238281,4.525239944458008,1.1167922019958496,0.6733917593955994
870,0.20721063017845154,0.6086572408676147,21.775827407836914,13.292716979980469,3.151551936753094e-06,0.10294919461011887,139.0,726.7756958007812,408.2945861816406,4.525367736816406,1.1168186664581299,0.67449551820755
875,0.20621918141841888,0.6104833483695984,21.854900360107422,13.320778846740723,3.109656972810626e-06,0.10299491882324219,136.0,729.4164428710938,409.14605712890625,4.5254950523376465,1.1168451309204102,0.6756012439727783
880,0.20522920787334442,0.6123338341712952,21.934207916259766,13.348995208740234,3.0717055778950453e-06,0.10304001718759537,135.0,732.0650634765625,410.002197265625,4.525622844696045,1.1168714761734009,0.6767089366912842
885,0.20424078404903412,0.6142088174819946,22.013734817504883,13.377361297607422,3.051551175303757e-06,0.1030845195055008,137.0,734.7217407226562,410.8630065917969,4.52575159072876,1.116898775100708,0.6778186559677124
890,0.2032538801431656,0.616108238697052,22.093488693237305,13.405879974365234,2.996050170622766e-06,0.10312838852405548,137.0,737.3861083984375,411.72845458984375,4.525880813598633,1.1169257164001465,0.6789301633834839
895,0.2022685408592224,0.6180321574211121,22.173458099365234,13.434547424316406,2.963322913274169e-06,0.10317166894674301,134.0,740.0582275390625,412.5985107421875,4.526010036468506,1.1169531345367432,0.6800434589385986
900,0.2012847661972046,0.6199806928634644,22.253646850585938,13.463366508483887,2.9116490622982383e-06,0.103214330971241,136.0,742.7379760742188,413.4731750488281,4.526139259338379,1.116980791091919,0.6811584830284119
905,0.2003025859594345,0.6219537854194641,22.33404541015625,13.492335319519043,2.8625800041481853e-06,0.10325635224580765,136.0,745.4252319335938,414.35247802734375,4.526269435882568,1.1170090436935425,0.6822754144668579
910,0.19932202994823456,0.6239514350891113,22.414655685424805,13.521453857421875,2.8186332201585174e-06,0.10329779237508774,137.0,748.119873046875,415.2363586425781,4.526399612426758,1.1170369386672974,0.6833939552307129
915,0.19834308326244354,0.6259737014770508,22.495471954345703,13.550724983215332,2.793502062559128e-06,0.10333870351314545,138.0,750.8218383789062,416.1249084472656,4.526530742645264,1.1170653104782104,0.6845141649246216
920,0.19736582040786743,0.6280203461647034,22.576496124267578,13.580144882202148,2.793080057017505e-06,0.10337910056114197,141.0,753.5311279296875,417.0180358886719,4.526660919189453,1.1170940399169922,0.6856361627578735
925,0.19639021158218384,0.6300917863845825,22.6577205657959,13.609713554382324,2.7341448003426194e-06,0.10341890156269073,137.0,756.24755859375,417.9157409667969,4.526792049407959,1.1171226501464844,0.6867594718933105
930,0.19541627168655396,0.6321879029273987,22.739151000976562,13.639430046081543,2.678076270967722e-06,0.10345813632011414,139.0,758.9710083007812,418.8180236816406,4.5269246101379395,1.1171513795852661,0.6878845691680908
935,0.19444404542446136,0.6343086957931519,22.820768356323242,13.669297218322754,2.630986273288727e-06,0.10349678248167038,138.0,761.7012939453125,419.7248840332031,4.527055740356445,1.1171810626983643,0.6890110373497009
940,0.19347354769706726,0.6364541053771973,22.902584075927734,13.69931411743164,2.6107882149517536e-06,0.10353492945432663,141.0,764.4385986328125,420.63629150390625,4.527187824249268,1.1172103881835938,0.6901388764381409
945,0.19250479340553284,0.6386241316795349,22.984596252441406,13.729476928710938,2.5756016839295626e-06,0.10357251763343811,139.0,767.1826171875,421.5522766113281,4.5273213386535645,1.1172397136688232,0.6912683844566345
950,0.19153781235218048,0.6408189535140991,23.066787719726562,13.75978946685791,2.518412657082081e-06,0.10360954701900482,138.0,769.933349609375,422.4728698730469,4.527453899383545,1.117269515991211,0.6923990845680237
955,0.190572589635849,0.6430383324623108,23.149166107177734,13.790252685546875,2.4932814994826913e-06,0.10364608466625214,138.0,772.690673828125,423.3979797363281,4.527586936950684,1.1172995567321777,0.6935311555862427
960,0.18960916996002197,0.6452823877334595,23.23173713684082,13.820858001708984,2.4860637495294213e-06,0.10368215292692184,139.0,775.4545288085938,424.3276062011719,4.5277204513549805,1.1173306703567505,0.6946644186973572
965,0.1886475682258606,0.6475511789321899,23.31447982788086,13.851615905761719,2.4449691409245133e-06,0.10371772944927216,140.0,778.2246704101562,425.26177978515625,4.5278544425964355,1.1173609495162964,0.6957991719245911
970,0.18768781423568726,0.6498445272445679,23.39739227294922,13.882516860961914,2.412503818050027e-06,0.10375279188156128,138.0,781.0009765625,426.2004089355469,4.527988910675049,1.1173923015594482,0.6969349384307861
975,0.18672989308834076,0.6521626710891724,23.480487823486328,13.913565635681152,2.3749744286760688e-06,0.10378735512495041,140.0,783.7836303710938,427.14361572265625,4.528122901916504,1.1174230575561523,0.6980719566345215
980,0.1857738494873047,0.6545055508613586,23.563751220703125,13.94476318359375,2.334796590730548e-06,0.10382143408060074,140.0,786.5723876953125,428.09136962890625,4.528257846832275,1.1174545288085938,0.6992100477218628
985,0.18481969833374023,0.6568729877471924,23.647186279296875,13.976110458374023,2.3058673832565546e-06,0.10385503619909286,139.0,789.3670654296875,429.0435791015625,4.528393268585205,1.1174861192703247,0.7003493309020996
990,0.1838674396276474,0.6592650413513184,23.73078155517578,14.007594108581543,2.2829335648566484e-06,0.10388816893100739,140.0,792.1678466796875,430.0002746582031,4.528528213500977,1.1175178289413452,0.7014896869659424
995,0.18291710317134857,0.6616817712783813,23.814544677734375,14.039228439331055,2.260028850287199e-06,0.10392088443040848,140.0,794.9743041992188,430.9614562988281,4.5286641120910645,1.1175498962402344,0.7026309370994568
1000,0.18196874856948853,0.6641231179237366,23.89846420288086,14.071008682250977,2.2290187189355493e-06,0.10395313799381256,140.0,797.7864379882812,431.92706298828125,4.528799533843994,1.117582082748413,0.7037732601165771
1005,0.18102233111858368,0.6665892004966736,23.9825382232666,14.10292911529541,2.2010353859514e-06,0.10398492217063904,142.0,800.6041870117188,432.8970947265625,4.528935432434082,1.1176148653030396,0.7049165964126587
1010,0.1800779104232788,0.6690798401832581,24.06676483154297,14.134998321533203,2.159518771804869e-06,0.1040162593126297,140.0,803.4274291992188,433.8716735839844,4.529072284698486,1.1176471710205078,0.7060605883598328
1015,0.17913545668125153,0.6715951561927795,24.15114974975586,14.167211532592773,2.132146619260311e-06,0.10404717177152634,138.0,806.2561645507812,434.8506164550781,4.529208660125732,1.117680311203003,0.7072057127952576
1020,0.1781950443983078,0.6741350293159485,24.235668182373047,14.199567794799805,2.113491063937545e-06,0.10407767444849014,137.0,809.0899658203125,435.833984375,4.529345512390137,1.117714285850525,0.7083515524864197
1025,0.17725665867328644,0.6766995191574097,24.320341110229492,14.232067108154297,2.07022821996361e-06,0.10410767793655396,136.0,811.9291381835938,436.82177734375,4.529482364654541,1.1177470684051514,0.7094982266426086
1030,0.17632031440734863,0.6792885661125183,24.405147552490234,14.26470947265625,2.0420411601662636e-06,0.10413730889558792,136.0,814.7733764648438,437.81396484375,4.5296196937561035,1.1177810430526733,0.7106456160545349
1035,0.17538605630397797,0.6819019913673401,24.49009895324707,14.297491073608398,2.032888005487621e-06,0.10416655242443085,138.0,817.6226196289062,438.8105163574219,4.529757022857666,1.1178150177001953,0.7117937803268433
1040,0.17445389926433563,0.6845402121543884,24.575180053710938,14.330423355102539,1.979307853616774e-06,0.10419530421495438,139.0,820.4766845703125,439.8114929199219,4.529894828796387,1.117849349975586,0.7129424810409546
1045,0.17352381348609924,0.6872027516365051,24.660396575927734,14.363489151000977,1.952299498952925e-06,0.10422366857528687,138.0,823.3356323242188,440.81683349609375,4.530033111572266,1.1178836822509766,0.7140918970108032
1050,0.17259585857391357,0.6898897886276245,24.745742797851562,14.39670181274414,1.9256840460002422e-06,0.10425160080194473,138.0,826.19921875,441.8265380859375,4.530170440673828,1.1179181337356567,0.7152419090270996
1055,0.171670064330101,0.6926013231277466,24.831214904785156,14.4300537109375,1.8997670849785209e-06,0.10427919030189514,138.0,829.0674438476562,442.840576171875,4.530309200286865,1.1179533004760742,0.7163925170898438
1060,0.17074641585350037,0.6953371167182922,24.916812896728516,14.463544845581055,1.8932914827018976e-06,0.10430637001991272,139.0,831.9402465820312,443.85894775390625,4.530447483062744,1.1179883480072021,0.7175436019897461
1065,0.16982495784759521,0.6980972290039062,25.002532958984375,14.497177124023438,1.889580744318664e-06,0.1043332889676094,139.0,834.8174438476562,444.8816223144531,4.5305867195129395,1.1180237531661987,0.718695342540741
1070,0.16890567541122437,0.7008817791938782,25.088369369506836,14.530950546264648,1.819251338019967e-06,0.1043597012758255,140.0,837.6987915039062,445.90863037109375,4.530725479125977,1.1180593967437744,0.7198473215103149
1075,0.1679885983467102,0.7036907076835632,25.174320220947266,14.564863204956055,1.7964048311114311e-06,0.10438574105501175,140.0,840.58447265625,446.93994140625,4.530864715576172,1.1180956363677979,0.7209997773170471
1080,0.16707374155521393,0.7065240144729614,25.260377883911133,14.598912239074707,1.7727143131196499e-06,0.10441139340400696,135.0,843.4741821289062,447.97552490234375,4.531003952026367,1.1181315183639526,0.7221526503562927
1085,0.16616113483905792,0.7093814015388489,25.34654998779297,14.633103370666504,1.7558049876242876e-06,0.1044367104768753,135.0,846.367919921875,449.015380859375,4.531143665313721,1.1181683540344238,0.7233059406280518
1090,0.16525080800056458,0.7122629284858704,25.432823181152344,14.667428970336914,1.7327256500720978e-06,0.1044616773724556,136.0,849.265380859375,450.0594787597656,4.531282901763916,1.1182048320770264,0.7244594097137451
1095,0.1643427163362503,0.7151686549186707,25.51919937133789,14.70189094543457,1.6954290913417935e-06,0.10448624193668365,136.0,852.1668090820312,451.1077880859375,4.5314226150512695,1.1182420253753662,0.7256132364273071
1100,0.16343697905540466,0.7180985808372498,25.605674743652344,14.736490249633789,1.6566482372581959e-06,0.10451044142246246,134.0,855.0717163085938,452.1603088378906,4.531562328338623,1.118278980255127,0.7267672419548035
1105,0.16253352165222168,0.7210524678230286,25.69224739074707,14.77122974395752,1.6653211787343025e-06,0.10453438758850098,136.0,857.9804077148438,453.21710205078125,4.531702995300293,1.1183160543441772,0.7279214859008789
1110,0.16163235902786255,0.7240303158760071,25.77891731262207,14.80610466003418,1.6675039660185575e-06,0.10455798357725143,137.0,860.892578125,454.2781066894531,4.531843185424805,1.1183539628982544,0.7290759682655334
1115,0.16073356568813324,0.7270321846008301,25.86567497253418,14.841114044189453,1.6126141417771578e-06,0.10458119213581085,139.0,863.8081665039062,455.3432922363281,4.531983375549316,1.1183918714523315,0.730230450630188
1120,0.15983711183071136,0.7300580739974976,25.95252227783203,14.876256942749023,1.5804253052920103e-06,0.1046040803194046,137.0,866.7269897460938,456.4126281738281,4.532123565673828,1.1184301376342773,0.7313852310180664
1125,0.1589430570602417,0.7331076860427856,26.039447784423828,14.911537170410156,1.5672994777560234e-06,0.10462664812803268,138.0,869.64892578125,457.486083984375,4.532264232635498,1.1184687614440918,0.7325399518013
1130,0.15805137157440186,0.7361813187599182,26.126462936401367,14.946949005126953,1.5374826034530997e-06,0.10464884340763092,140.0,872.5738525390625,458.563720703125,4.532404899597168,1.1185073852539062,0.7336946725845337
1135,0.1571621149778366,0.7392784357070923,26.21355438232422,14.98249626159668,1.5192927094176412e-06,0.10467075556516647,136.0,875.5018920898438,459.6455383300781,4.532546043395996,1.118546485900879,0.7348493933677673
1140,0.15627525746822357,0.7423993945121765,26.30071449279785,15.01817512512207,1.5019322745501995e-06,0.10469231009483337,136.0,878.432861328125,460.73138427734375,4.532686710357666,1.1185853481292725,0.7360041737556458
1145,0.15539084374904633,0.745543897151947,26.387958526611328,15.053987503051758,1.5100231394171715e-06,0.10471364855766296,136.0,881.3665161132812,461.8213806152344,4.532828330993652,1.1186254024505615,0.7371588349342346
1150,0.15450888872146606,0.7487120032310486,26.47527313232422,15.089927673339844,1.4815304894000292e-06,0.10473465919494629,135.0,884.3029174804688,462.9154052734375,4.5329694747924805,1.1186655759811401,0.7383134365081787
1155,0.1536293774843216,0.751903772354126,26.56264877319336,15.126005172729492,1.4271499821916223e-06,0.10475526005029678,137.0,887.2418823242188,464.0135192871094,4.533110618591309,1.1187050342559814,0.739467978477478
1160,0.1527523398399353,0.7551190257072449,26.65008544921875,15.162212371826172,1.3879762263968587e-06,0.10477554798126221,136.0,890.1832275390625,465.11572265625,4.533251762390137,1.1187453269958496,0.7406222224235535
1165,0.15187782049179077,0.7583577036857605,26.737590789794922,15.198551177978516,1.3899116311222315e-06,0.10479560494422913,135.0,893.1270751953125,466.2220153808594,4.533393859863281,1.1187866926193237,0.7417764067649841
1170,0.15100577473640442,0.7616195678710938,26.825145721435547,15.23501968383789,1.3650715118274093e-06,0.1048152893781662,133.0,896.0730590820312,467.3323059082031,4.533535003662109,1.118826985359192,0.7429301738739014
1175,0.1501362919807434,0.764904797077179,26.912761688232422,15.271615982055664,1.3395037967711687e-06,0.10483472049236298,132.0,899.0213623046875,468.4466247558594,4.533677101135254,1.118868112564087,0.7440837621688843
1180,0.14926935732364655,0.7682130932807922,27.000431060791016,15.308341979980469,1.343520125374198e-06,0.10485389828681946,132.0,901.9717407226562,469.56488037109375,4.53381872177124,1.1189097166061401,0.7452370524406433
1185,0.14840494096279144,0.7715444564819336,27.088157653808594,15.345196723937988,1.3234966900199652e-06,0.10487274825572968,134.0,904.9241943359375,470.68707275390625,4.533960819244385,1.1189517974853516,0.7463900446891785
1190,0.14754310250282288,0.7748990654945374,27.17591667175293,15.382176399230957,1.282634912058711e-06,0.1048913300037384,135.0,907.87841796875,471.813232421875,4.5341033935546875,1.1189937591552734,0.7475427389144897
1195,0.14668384194374084,0.7782765626907349,27.263734817504883,15.41928482055664,1.279026037082076e-06,0.10490964353084564,135.0,910.8345336914062,472.943359375,4.534245014190674,1.1190358400344849,0.7486949563026428
1200,0.14582718908786774,0.7816770076751709,27.351581573486328,15.456520080566406,1.2469099601730704e-06,0.104927659034729,136.0,913.7922973632812,474.0774230957031,4.534387588500977,1.1190783977508545,0.7498467564582825
1205,0.14497311413288116,0.7851001620292664,27.439468383789062,15.49388313293457,1.2392993085086346e-06,0.10494540631771088,139.0,916.7515869140625,475.21539306640625,4.534529209136963,1.1191211938858032,0.7509981989860535
1210,0.1441216766834259,0.7885459661483765,27.527389526367188,15.531366348266602,1.231543137691915e-06,0.10496293008327484,140.0,919.7123413085938,476.35723876953125,4.534671306610107,1.1191643476486206,0.7521491050720215
1215,0.14327289164066315,0.7920143604278564,27.615345001220703,15.568979263305664,1.2150994734838605e-06,0.10498016327619553,139.0,922.6743774414062,477.5029296875,4.534813404083252,1.1192078590393066,0.7532995343208313
1220,0.1424267441034317,0.7955054640769958,27.703327178955078,15.606712341308594,1.1822994565591216e-06,0.10499712824821472,138.0,925.6376953125,478.6524658203125,4.5349555015563965,1.1192513704299927,0.7544494271278381
1225,0.14158326387405396,0.7990191578865051,27.791336059570312,15.644569396972656,1.1613010428845882e-06,0.10501381009817123,139.0,928.602294921875,479.8058166503906,4.535098075866699,1.1192957162857056,0.7555986046791077
1230,0.1407424658536911,0.80255526304245,27.879364013671875,15.682546615600586,1.1222291504964232e-06,0.10503015667200089,138.0,931.56787109375,480.96295166015625,4.535240650177002,1.119339942932129,0.7567471861839294
1235,0.13990433514118195,0.8061134219169617,27.967416763305664,15.720649719238281,1.1430383892729878e-06,0.10504639148712158,136.0,934.5345458984375,482.1239013671875,4.5353827476501465,1.119384527206421,0.7578953504562378
1240,0.13906891644001007,0.8096938729286194,28.05548667907715,15.758871078491211,1.112581230700016e-06,0.10506229847669601,138.0,937.5020141601562,483.2886047363281,4.535525321960449,1.1194297075271606,0.7590427398681641
1245,0.13823619484901428,0.8132964968681335,28.143571853637695,15.79721450805664,1.0891526471823454e-06,0.10507798194885254,139.0,940.4703369140625,484.45709228515625,4.535667419433594,1.1194748878479004,0.760189414024353
1250,0.13740620017051697,0.8169211149215698,28.23166847229004,15.835679054260254,1.0895892046391964e-06,0.10509340465068817,139.0,943.4393310546875,485.6293029785156,4.5358099937438965,1.1195201873779297,0.7613353729248047
1255,0.13657896220684052,0.8205677270889282,28.319774627685547,15.874258041381836,1.068110577762127e-06,0.1051085963845253,139.0,946.4089965820312,486.8051452636719,4.535952091217041,1.1195662021636963,0.762480616569519
1260,0.13575445115566254,0.824236273765564,28.407886505126953,15.912960052490234,1.0446092346683145e-06,0.10512356460094452,139.0,949.3790283203125,487.9847412109375,4.536094665527344,1.119612455368042,0.7636251449584961
1265,0.13493269681930542,0.827926516532898,28.496002197265625,15.951775550842285,1.0220537660643458e-06,0.10513827204704285,138.0,952.3494262695312,489.1679992675781,4.536236763000488,1.1196593046188354,0.7647687196731567
1270,0.13411372900009155,0.8316382765769958,28.58411407470703,15.990714073181152,1.033084117807448e-06,0.10515280067920685,137.0,955.3201293945312,490.35491943359375,4.536379814147949,1.1197060346603394,0.7659115791320801
1275,0.13329754769802094,0.8353716135025024,28.672224044799805,16.029769897460938,9.93619323708117e-07,0.10516701638698578,136.0,958.2910766601562,491.54547119140625,4.5365214347839355,1.119753360748291,0.7670535445213318
1280,0.13248415291309357,0.8391265273094177,28.760332107543945,16.06893539428711,9.769428288564086e-07,0.1051810085773468,134.0,961.2620849609375,492.7395935058594,4.5366644859313965,1.1198002099990845,0.7681946754455566
1285,0.13167354464530945,0.8429026007652283,28.848434448242188,16.10822296142578,9.74774593487382e-07,0.10519483685493469,134.0,964.2332153320312,493.9373474121094,4.536806583404541,1.119848608970642,0.7693348526954651
1290,0.13086575269699097,0.8467000126838684,28.936527252197266,16.147619247436523,9.61648765951395e-07,0.10520840436220169,135.0,967.2042846679688,495.1386413574219,4.5369486808776855,1.1198959350585938,0.7704739570617676
1295,0.1300608068704605,0.850518524646759,29.024600982666016,16.18712615966797,9.508803486824036e-07,0.10522177070379257,137.0,970.1751708984375,496.3434753417969,4.53709077835083,1.1199450492858887,0.7716122269630432
1300,0.12925869226455688,0.8543580770492554,29.11266326904297,16.226755142211914,9.163632057607174e-07,0.10523492097854614,136.0,973.145751953125,497.5518798828125,4.537233352661133,1.1199941635131836,0.7727496027946472
1305,0.1284594088792801,0.8582186698913574,29.200706481933594,16.26649284362793,9.209034033119678e-07,0.10524784028530121,137.0,976.1160278320312,498.7637634277344,4.537374973297119,1.120043158531189,0.7738857865333557
1310,0.12766297161579132,0.862099826335907,29.288724899291992,16.30634117126465,9.154027793556452e-07,0.10526058077812195,137.0,979.0859375,499.97906494140625,4.537517070770264,1.1200923919677734,0.775020956993103
1315,0.12686941027641296,0.8660016655921936,29.37672996520996,16.346296310424805,9.056820999830961e-07,0.10527310520410538,136.0,982.0552368164062,501.1978759765625,4.537659168243408,1.1201422214508057,0.7761551737785339
1320,0.1260787397623062,0.8699240684509277,29.46469497680664,16.38636589050293,8.925562724471092e-07,0.10528545826673508,137.0,985.0238037109375,502.4200744628906,4.537801742553711,1.1201930046081543,0.7772880792617798
1325,0.12529094517230988,0.8738672137260437,29.552640914916992,16.426542282104492,8.576607797294855e-07,0.1052975058555603,138.0,987.99169921875,503.6457214355469,4.537943363189697,1.1202434301376343,0.7784199118614197
1330,0.12450604140758514,0.8778305649757385,29.640548706054688,16.466827392578125,8.422939572483301e-07,0.1053093671798706,138.0,990.9588012695312,504.874755859375,4.538085460662842,1.120294451713562,0.7795506715774536
1335,0.12372405081987381,0.8818141222000122,29.728425979614258,16.50722312927246,8.369825081899762e-07,0.10532102733850479,138.0,993.9249877929688,506.10711669921875,4.53822660446167,1.1203463077545166,0.7806803584098816
1340,0.12294495105743408,0.8858177661895752,29.816261291503906,16.547718048095703,8.089555194601417e-07,0.10533249378204346,137.0,996.8900756835938,507.3427734375,4.5383687019348145,1.1203978061676025,0.7818086743354797
1345,0.12216880172491074,0.8898414969444275,29.90406036376953,16.588327407836914,7.949711289256811e-07,0.10534373670816422,137.0,999.854248046875,508.581787109375,4.538510799407959,1.1204501390457153,0.7829357981681824
1350,0.12139557301998138,0.8938851952552795,29.991817474365234,16.62903594970703,7.702328730374575e-07,0.10535475611686707,136.0,1002.8172607421875,509.82415771484375,4.538651943206787,1.1205024719238281,0.7840616703033447
1355,0.12062528729438782,0.8979483842849731,30.079532623291016,16.66985321044922,7.686321623623371e-07,0.1053655669093132,137.0,1005.7789916992188,511.0697326660156,4.538793563842773,1.1205552816390991,0.7851862907409668
1360,0.11985794454813004,0.9020312428474426,30.167198181152344,16.710771560668945,7.656490197405219e-07,0.10537627339363098,139.0,1008.7393798828125,512.318603515625,4.53893518447876,1.120608925819397,0.786309540271759
